20203; 0.03526227233536666
9314; 0.03525007712774621
31728; 0.03516097287402401
34882; 0.035139631965989425
13134; 0.035124776027556
29042; 0.03506935527981072
32898; 0.034989879527680665
35932; 0.03481402047769942
18567; 0.034769288160319364
24577; 0.03469444958204366
18476; 0.03448630538068367
40023; 0.03437380223649582
581; 0.03431804112083268
2012; 0.03405235893379494
18205; 0.0340419549434948
33391; 0.0338914888339913
12069; 0.033676923441893984
12252; 0.033656806513056366
31243; 0.03344983913784245
5653; 0.033412830538580116
24561; 0.03336635838547726
42235; 0.03335258346212924
17949; 0.03333906680126209
11424; 0.03330726380510319
16121; 0.033230577026709555
23526; 0.03308063382097964
2073; 0.03298528144998339
12178; 0.03296524018809085
12510; 0.032956338551133224
939; 0.0328175523843257
18035; 0.03273544060639305
12174; 0.03265618555751424
11381; 0.03254193425818504
2341; 0.03240933792999482
9307; 0.032275891744362094
26817; 0.03222618622298554
29991; 0.03217849789098275
16131; 0.03195792113316012
11387; 0.03191689285040255
33106; 0.03182849086845812
2154; 0.0318166630089464
36926; 0.03171243596964003
21991; 0.03159734828915112
1588; 0.03155934028494297
14362; 0.0314972223557499
16111; 0.031439462584155635
2004; 0.03139889903850666
6538; 0.031313146824070305
13304; 0.03130152896403169
18336; 0.031297926154176564
29390; 0.030991166930564404
4182; 0.030963217214670505
2164; 0.030793693794367034
576; 0.030533633244370712
16126; 0.03049013293911345
29234; 0.030454714050366455
26813; 0.030294407393315834
18534; 0.03025573528139025
25327; 0.030255163011087834
700; 0.029994442732503318
12541; 0.029961830236168063
2079; 0.02988283681307352
23828; 0.02974874701889514
8330; 0.02961963050626638
15033; 0.029576862037589975
538; 0.029474387634321954
26395; 0.029414217952732493
10752; 0.02931968133155106
26696; 0.02924462505024543
12260; 0.029112146376424456
26441; 0.0290594002822734
630; 0.02898268260988028
33102; 0.028965097392460656
11395; 0.028876599611426086
9121; 0.02872668689365212
15775; 0.028655283839714038
19716; 0.028640142448247967
28383; 0.028464135320577073
7687; 0.02835988193085276
27753; 0.02827001793391304
585; 0.02819324308407794
8311; 0.02815182788353557
18865; 0.028038092849228476
3819; 0.02802340969421762
18036; 0.02800607201990476
37696; 0.02795576156755737
678; 0.02792339708001012
1957; 0.027898929329692373
9126; 0.027659391570388027
3832; 0.02756575693604205
18231; 0.02751940365665433
9677; 0.027491847325628434
9130; 0.027381835435356345
10692; 0.027370052832641576
11546; 0.02736873845534323
36407; 0.027332848927708122
5851; 0.02732656063068881
9883; 0.027288706670924173
28963; 0.027258979513964943
2216; 0.027244948679231187
7695; 0.027232231193989383
34564; 0.0271419654379739
9127; 0.027067230807650524
15074; 0.026988356899410613
13282; 0.026965718127276158
28406; 0.026637315173883108
44027; 0.026606283690219633
3467; 0.026541058834019287
25325; 0.026399473159789428
19220; 0.026392855968226332
24141; 0.026245906267618087
8373; 0.026216974149414797
26449; 0.026212323408181117
3677; 0.02604727204450248
857; 0.025985350976696575
16094; 0.025949009931370105
11531; 0.025686688629964486
29695; 0.02564397982227181
12081; 0.025626406176487985
24123; 0.025576277754407035
16184; 0.02554656198028634
12557; 0.025529951303492237
3497; 0.025514818309194144
8385; 0.02551307443230303
16097; 0.02539390553977398
28400; 0.025375594309659404
14099; 0.0252994971937884
22151; 0.025234175267846562
751; 0.025168849326602915
9308; 0.025077253257723874
19205; 0.02502959185262614
24721; 0.02499293107168239
2051; 0.02495984436840776
41753; 0.024943200047314776
646; 0.024849904970355413
12086; 0.024827482465240545
20194; 0.024823559596695133
15324; 0.024784225352189538
31260; 0.02477235707586575
16118; 0.024748084981033737
11394; 0.02472973458262181
18422; 0.024648317994963177
12249; 0.024534834005266324
14354; 0.024390042118502254
22014; 0.024356178794318478
28379; 0.024319576383847255
9306; 0.024276405671055205
10764; 0.024204837732841634
17912; 0.024126070332541192
38768; 0.024106898726069956
5732; 0.024072905834353973
41918; 0.02399518312685662
371; 0.02396896941818794
12525; 0.023858714945464505
3637; 0.023839712353328137
18560; 0.023698407258984536
22090; 0.02368578610713192
23827; 0.023639922576439466
7676; 0.023572516536034517
23605; 0.02351529670120248
16871; 0.023476714239410116
32625; 0.023459143829603367
5410; 0.02342852414097237
23581; 0.023416083572449342
18490; 0.023409531311525417
22900; 0.023359936958715136
7727; 0.02324698090438107
5743; 0.023240031949498256
22323; 0.023222040762048615
11428; 0.02318740811390733
8998; 0.02289662660329239
14508; 0.02289322963341618
12497; 0.02286905046337179
35185; 0.02283373523298031
5774; 0.02267739130474681
1997; 0.022656283363311124
1944; 0.022612899668858134
25971; 0.02261207360589328
44573; 0.022502017000641986
27862; 0.022498236025698264
13133; 0.022490759584877076
3131; 0.02248244468366107
9259; 0.022408859282031332
2045; 0.02239741966849642
11263; 0.022335616934849055
14125; 0.02231340774300412
13336; 0.022261392280000444
4306; 0.02220513047219906
9310; 0.022203964180764327
23503; 0.022182987476024842
8393; 0.022173482647665225
43324; 0.022126288274704288
40122; 0.022063213679087444
9681; 0.0219580258832155
32287; 0.02195278186254872
19987; 0.021891406227038175
9349; 0.02173090700817111
19215; 0.02166059500979618
9305; 0.02164299202314903
8687; 0.021553520020018146
19475; 0.021532182499490155
18225; 0.021414526480400545
18037; 0.021335673497029483
11421; 0.02131695407361423
31151; 0.021205437423558928
12094; 0.021191392248077225
2026; 0.02115491085665766
11309; 0.02114455363948697
583; 0.02113375906993695
3697; 0.021129092465542496
19259; 0.021119914058327468
15383; 0.021095567441079485
20053; 0.021059771376588148
9342; 0.020931743595162117
19258; 0.0209313246995151
608; 0.020851876263198538
2206; 0.02083978068293614
2066; 0.020823440506125532
6242; 0.02075552604098343
14399; 0.02074868309172233
23530; 0.020743168366083496
12262; 0.02068752275649176
1958; 0.020577032303967246
15392; 0.020562072443857715
36167; 0.02045503762169272
25358; 0.020431767862519507
40964; 0.020423395438618045
27417; 0.02041817674982522
16825; 0.020337525582470692
25288; 0.020322248880943493
9932; 0.020259003589571695
2401; 0.02022340181507353
1010; 0.020198393271982557
16272; 0.02014597251367477
27212; 0.02013293789826968
9128; 0.02012278180977256
12253; 0.02010925004751482
10756; 0.02008071282784084
18433; 0.020076218235301275
13255; 0.02007052693564179
15756; 0.02006493662936139
22024; 0.019979635730437425
665; 0.019956267894706448
3597; 0.019921537513238635
23534; 0.01991503424300606
9397; 0.0199101713639146
44417; 0.019796238690277194
19998; 0.019754450229521586
16168; 0.0197067114662183
18574; 0.01970080566774137
398; 0.01966084225134373
2225; 0.019655991626033174
34901; 0.01964845246855285
13294; 0.01962192531994696
16840; 0.019597131279982284
18042; 0.01955392094152847
41718; 0.019528119694565468
9297; 0.019499186307421257
15300; 0.019493967725953604
12244; 0.019493369193546828
11483; 0.019347864409521503
11323; 0.019334303082711914
18423; 0.019327232676578855
12182; 0.01929499079514939
11037; 0.01929352738900299
28446; 0.019290930833818987
591; 0.019284613359321138
11017; 0.019255977587162357
22051; 0.019230979298145094
26625; 0.019133520879619975
29992; 0.019046691853915998
9680; 0.01902443597573258
16119; 0.01902385275187056
11420; 0.018992787472560765
8932; 0.018986466624762346
2416; 0.018964674898910263
15040; 0.018877382165349222
9014; 0.018811280464460928
33752; 0.018786783026510493
6268; 0.018785826153616857
848; 0.01876155171257554
14467; 0.018719604163301897
32924; 0.01869290203410072
18544; 0.01861740827504618
23505; 0.018612249254676097
28962; 0.018593238230344804
12190; 0.01856628126496021
39598; 0.018562350942322857
731; 0.01855050919693459
9987; 0.01854970986998386
25332; 0.018502051949911235
29645; 0.01846817125042942
697; 0.018395624290121548
579; 0.018360837916573808
14568; 0.018314508116617577
29195; 0.01831261914503236
15814; 0.01820454267913468
810; 0.01815798046614143
9764; 0.01813308915370653
727; 0.018075535397186804
12072; 0.018070419640586477
5775; 0.018032041185503826
11580; 0.018015408674512578
22049; 0.018007269499125025
43889; 0.0179430433583862
18418; 0.017921850008610064
11307; 0.0179138349036107
18228; 0.017888968762875223
8990; 0.017877005987377303
40054; 0.017872939785776008
33588; 0.0178472038944104
11436; 0.01783332045201455
1947; 0.017810007755104884
13127; 0.017795547692939853
30939; 0.017759684552669054
12076; 0.017741710234004504
5749; 0.017738666529376192
8989; 0.017712350463227854
12068; 0.017685874902133907
9129; 0.01767221574236986
16175; 0.017662247958395043
6085; 0.017660360635241564
11417; 0.017583147677778396
3617; 0.01757413205998281
8313; 0.01751029107856165
2358; 0.01747391264690026
19212; 0.01744730926477367
37961; 0.017442035676983558
32177; 0.017384637855456114
561; 0.017331438232610755
11251; 0.017322158960430323
36924; 0.01726389533115611
2108; 0.0172361342571453
3666; 0.017122152780769496
565; 0.017078361398904573
20278; 0.017047560571877184
20143; 0.016996335726108373
2006; 0.016993992265590476
3787; 0.016958957788804678
39056; 0.01694366462765452
551; 0.016943360148230387
14109; 0.016940830416350028
16280; 0.016919337369479353
8498; 0.016888036956997494
26714; 0.01688397873973633
5740; 0.016882994178815388
37184; 0.016831888244721066
13608; 0.01682329178474397
9011; 0.016814784585476774
22100; 0.016752972332833363
13146; 0.016728422186424237
2577; 0.016726444072784025
14120; 0.016661379074496184
2244; 0.016624037926344454
8341; 0.016606093372260624
13256; 0.016600369466373777
26571; 0.016586874464885454
32299; 0.016571038539670964
9262; 0.0165642091843238
27559; 0.016558446020960394
31582; 0.016539160101088354
2488; 0.016518189343743564
11401; 0.016489305108205145
14473; 0.016461696732430177
3816; 0.0164562760494711
44602; 0.01642622970980948
31213; 0.016422724958929553
8508; 0.01638368821236312
26456; 0.016356758591745665
20033; 0.016337743885998242
14471; 0.01633735916487814
8929; 0.016310491303443725
22017; 0.016302824692713904
362; 0.01629356944390243
25361; 0.016245904866924118
18604; 0.016211070137328743
18887; 0.016205366352718537
20018; 0.016175402982360122
14136; 0.016154666189982417
5432; 0.0161295761479976
3988; 0.0160827809290069
24128; 0.016076052044520613
1596; 0.01603968470247549
28381; 0.015987699193850076
26635; 0.01593816700514923
2165; 0.015937674823793394
3789; 0.015934589502120733
27839; 0.015914782629875675
30982; 0.01589840035959683
11339; 0.015889589402747973
38791; 0.015866397043415338
14407; 0.015842218179891204
16100; 0.0158348804074316
41787; 0.015834105661996143
20474; 0.015819193454842364
23509; 0.015775581939767132
18219; 0.015721574383444667
5814; 0.01572121652563786
6119; 0.015672409175924874
762; 0.015661567362096573
16104; 0.015610986182074304
12067; 0.01559947675593785
11409; 0.015576028593315897
11060; 0.015566306027577302
5766; 0.015565162173290615
39507; 0.015555098954610656
1983; 0.015475710802178124
34817; 0.015449169206269379
16178; 0.015429225693439496
18038; 0.015418208043900246
14344; 0.015404018468608546
34606; 0.015386560192783156
42003; 0.01537236396984522
20097; 0.015320859416314225
577; 0.015269607516640644
9267; 0.0152571178802761
363; 0.01523497347033563
14548; 0.01514856314864781
39712; 0.015136037375667656
18224; 0.015127451073828931
14115; 0.015118018910249895
33155; 0.015052662305798034
12448; 0.015025402570789355
18964; 0.015014463919667164
34116; 0.01499043730075832
27557; 0.014951599495776588
12434; 0.014934463332937955
11303; 0.014929027684420329
377; 0.014895255003028466
14489; 0.014874368569033469
12091; 0.014869791075230409
9856; 0.014849191236600813
20154; 0.014846797627424625
550; 0.014842191213293438
20069; 0.014836886351402435
11310; 0.014833134709456608
13358; 0.014824393353707077
16933; 0.014788872900848057
24046; 0.014731937504934177
16889; 0.01473006352573397
2387; 0.014717011839143479
11521; 0.01470936580902876
15846; 0.014680852391933723
8371; 0.01465718998193501
23468; 0.014650454523246354
15399; 0.0146392917591609
19224; 0.014580041054900015
2418; 0.014575993487292294
14461; 0.014572593431154506
44921; 0.014560237084782256
31252; 0.014537136530081669
13308; 0.014504887426420775
991; 0.014488089424293799
12173; 0.014464296301488301
26465; 0.014450965621870936
26630; 0.014422848982523759
8352; 0.014402997939769164
13328; 0.01439535148621926
31263; 0.01439192026472282
31150; 0.014383881959297063
18335; 0.014368409668965583
7902; 0.014364363110724771
8333; 0.014362342718934764
8682; 0.014361204946086026
3516; 0.0143456182994328
18238; 0.0143246399884727
24606; 0.014277169709790889
3803; 0.01426991998491887
26393; 0.014254138339781801
9679; 0.014230591619351562
8367; 0.014191764572048703
31286; 0.0141883977295525
8679; 0.01417732360795217
15437; 0.01415820466912069
27866; 0.014144677917346487
22961; 0.014097464005504021
9686; 0.014091045553200825
5815; 0.014087251320695769
18234; 0.014085438559369652
4619; 0.014083452314697965
15847; 0.014058999558764858
37367; 0.014039425509810084
568; 0.01401972167071233
14480; 0.014010193828475412
8402; 0.014004934762114613
37950; 0.014003196738443458
11640; 0.013995500827365325
2063; 0.013991822003181645
11259; 0.013988161112460215
13139; 0.013981542941078546
3461; 0.013976116491917894
1002; 0.013961558930328187
2424; 0.013942546649408295
20092; 0.013925661780281406
8331; 0.013899545630892627
9899; 0.013884617168931206
33046; 0.013877092532964217
22046; 0.013869039640597462
24668; 0.013858503680409823
15294; 0.013826202908372139
9020; 0.013789988603427464
25984; 0.013766027506843886
25330; 0.013762259717936745
20213; 0.01374137672633897
12209; 0.01373818894261213
3885; 0.013720701003239404
19271; 0.013690258774157119
784; 0.013643216394311663
5443; 0.013641690197429661
4161; 0.013639777502793124
5725; 0.01363345923191783
32941; 0.013631369414187093
3965; 0.013631113392060322
31579; 0.013570131401024721
24688; 0.013556890982224762
8328; 0.01355592762614079
9123; 0.013543882809813376
16904; 0.013527668323519705
5436; 0.013523800688788801
5705; 0.013511376184276606
880; 0.01344581285820769
5702; 0.013427701579255621
16196; 0.013423777915144534
34477; 0.013371702477686535
18229; 0.01336347492554609
8675; 0.01335732508180099
1059; 0.013353662992852715
24418; 0.013335540588259188
12040; 0.013330016151667318
9701; 0.013322698716868024
4039; 0.013313775743938064
31849; 0.013313230473971748
15030; 0.01331080935846979
12242; 0.01330602730335443
8681; 0.013303465175215445
22002; 0.013299529150229234
34604; 0.01329669719766828
40986; 0.013288723173638108
11680; 0.01327852814644455
15910; 0.01326084040462754
5433; 0.01326014728459352
16139; 0.013240271215419345
1219; 0.013208728273107016
8391; 0.013177804648935048
20341; 0.013164739915531243
30777; 0.013143593915603267
26577; 0.013124032794911304
32937; 0.013116462245677996
25372; 0.013095472136733571
6345; 0.01306964486862187
8419; 0.013063165416648388
29996; 0.013029764179827681
9333; 0.013012889101962551
37525; 0.013003378845327951
18209; 0.012982620234730707
9847; 0.012982307799267418
11372; 0.012974837210690064
10165; 0.012969068537287635
11432; 0.01294846396890006
11647; 0.012943158529547048
11009; 0.012939329143939204
15327; 0.012937964678350448
18603; 0.012929772385742923
9744; 0.012929598723423108
3463; 0.012928841302929688
19229; 0.01290826280844166
8359; 0.01288978066329051
24130; 0.01287548926136607
11026; 0.01285718047708277
20129; 0.012818942415897167
3661; 0.012808075847609233
24529; 0.01279532130069365
5872; 0.012788736606493994
9798; 0.012751782706421808
24560; 0.012737680869049304
32918; 0.012724191748681042
6133; 0.012714249027874588
3783; 0.012700273771460583
19278; 0.012683492217688481
5778; 0.012678617904438628
2484; 0.0126638267627152
38032; 0.012662658051905114
13552; 0.012645718377163821
32474; 0.012619698301629076
7738; 0.012608227043564572
14123; 0.01258798609842377
22858; 0.012587071028696658
13700; 0.01258113045045404
18813; 0.012579860328210096
653; 0.012564973466313115
15866; 0.012564594280570855
3959; 0.012554970701454303
12266; 0.012546560981429871
9253; 0.012537152873292177
2121; 0.012507926579974904
30005; 0.012487875272457859
1969; 0.012481365431168144
713; 0.012479102759304125
15915; 0.012476224253593213
5792; 0.01246092705026384
9124; 0.01245678890654471
9730; 0.012449736085942697
43332; 0.012448403335617024
795; 0.012448214134046962
19670; 0.012432078197261292
7770; 0.012422810590655699
8999; 0.012409061863406593
11315; 0.012370552736370641
28394; 0.012368480224490247
4240; 0.01235018614674073
20468; 0.012348621013577957
19710; 0.01234234607504282
3938; 0.012334901383198319
18789; 0.012324973802890608
29988; 0.012324699077906672
2392; 0.012323757666044202
34489; 0.012323709702860751
14503; 0.012287777139556234
9912; 0.01227189169928864
8467; 0.012269793958857834
10765; 0.012265422618076996
16255; 0.012253095619656665
11393; 0.01224916123740014
34132; 0.012235044881767042
882; 0.012189414706391854
34563; 0.012167184096913268
8983; 0.01213090091945631
11452; 0.012122258996053238
40199; 0.012115470743007527
24196; 0.012111848863629008
11313; 0.012107623698995781
3739; 0.012099808577556267
18582; 0.01207604283669006
12188; 0.012055684902859314
9682; 0.012047519580244394
15331; 0.012040065581909088
9024; 0.012024121264706915
8676; 0.012021883368109894
43470; 0.012018357388498484
9720; 0.011998040335584994
31265; 0.011984750819249457
29046; 0.011970366709679216
11497; 0.011954434244292213
21995; 0.011921252626553264
24707; 0.01191725917766861
40096; 0.011908876398660184
13360; 0.011885817504066505
16136; 0.01185784262191724
13733; 0.011836314116593746
26241; 0.01182209668272435
27223; 0.01182144456523876
18222; 0.011817135886964768
28905; 0.011810728342090978
14588; 0.011806187759113499
12254; 0.011799801523066698
11302; 0.011794250388605878
13367; 0.011786205605596992
17911; 0.01178494116746741
19546; 0.011783149424138552
9456; 0.011776903177618288
1172; 0.011768820457052211
18782; 0.011735819307608359
18923; 0.011731292740459982
2117; 0.01172643007425391
9148; 0.011713531505245098
14163; 0.01170684804486018
19211; 0.011683730919836969
18039; 0.01167526354358581
8479; 0.011670561909998515
19691; 0.011646554381653016
8415; 0.011634707844360537
14121; 0.011631396098810844
14525; 0.011576948035882271
20108; 0.011558273341167888
14676; 0.011556935336937798
592; 0.011554406213709139
30370; 0.011536345087006482
23830; 0.011510377767634899
2495; 0.011506715420501376
1933; 0.011494218021048467
15891; 0.011489252448112662
12288; 0.011486888937940568
13353; 0.011475157815222906
31732; 0.011453254911338369
15089; 0.011452282305638177
15113; 0.01144584665639485
18793; 0.011434566926381473
3740; 0.011429768720980461
14486; 0.011412398349985912
23435; 0.01136425226390866
35885; 0.011353158856278505
9140; 0.011343143961099431
10761; 0.011333287726666546
16957; 0.01129328311527181
360; 0.01128510060078384
9016; 0.011278527636658004
846; 0.011277572214917195
10132; 0.011270293743840493
20157; 0.011261621472089766
4323; 0.011251506243999714
16162; 0.011235955321256041
6048; 0.011214743300805524
18207; 0.011200139670374386
14521; 0.011197193680916456
3699; 0.011172049199683735
19972; 0.011161294758705264
3484; 0.011160011279285299
33101; 0.011148480284551005
27671; 0.011135491964890706
2231; 0.011120741606993008
9685; 0.011112482438710705
24710; 0.01110510696565031
11540; 0.01110058717774408
42677; 0.011098994865964764
9678; 0.011098275674613125
14413; 0.011090861927339764
25359; 0.01108901234091465
9451; 0.011049776958552361
890; 0.01104606181903265
23487; 0.011041658718098502
8335; 0.011036622871862823
14389; 0.011036397234265603
20349; 0.011017455714824232
14386; 0.011013255914826398
7876; 0.011011702260058057
30397; 0.010996010659025257
27902; 0.010982894539546583
9736; 0.010979992634580363
8332; 0.010968170638714502
9244; 0.010934759445164392
9005; 0.010913402134797317
8438; 0.010901938552595306
28403; 0.010901771309810125
13327; 0.010889296532780717
24773; 0.010877133703473619
5655; 0.010869438432241928
2985; 0.010835920149842068
2141; 0.01083382886521393
27554; 0.010828317880129015
13264; 0.01082753891942159
37957; 0.010823066135334984
2448; 0.010821572106022345
8353; 0.010821086438113857
8680; 0.010820445281225872
37242; 0.010811619777565494
12155; 0.010810207408872976
4112; 0.010792797546004665
9138; 0.010777735455691839
36496; 0.010768453201166657
2021; 0.01076261625434326
22268; 0.010739702034887348
13661; 0.010736451219031835
9688; 0.010731904355600749
24127; 0.010716640478564878
18611; 0.010716098895315704
778; 0.010715930459347118
22951; 0.010687540300571733
26965; 0.010678466973316243
24352; 0.0106762094607537
29242; 0.010655300235597373
24687; 0.010647543734283947
35189; 0.01063846639073082
29979; 0.010628900513111309
12115; 0.01062776797792378
24125; 0.010626531697480306
933; 0.010615501203432255
20311; 0.010602723577181493
23537; 0.010597495128581332
30015; 0.010585346958942749
2487; 0.01057008932620273
11440; 0.010564874413605502
27768; 0.010557316730687
9803; 0.010553737353263624
25983; 0.010540520000017924
38446; 0.010510193621654026
18421; 0.010487135398917746
32296; 0.010483178395313804
2637; 0.010464555890384704
1062; 0.010461770975932965
31310; 0.010459258376357968
2030; 0.010452807637415733
29970; 0.010451857531555286
20559; 0.010445775191426752
15174; 0.010440739165203952
3132; 0.01042575253247305
35218; 0.010408132028066173
9471; 0.01036165685162461
15163; 0.010360724236169822
15821; 0.010359041008581114
21994; 0.010354362431811065
11551; 0.010340773752608164
33589; 0.010338784695498284
2022; 0.010336549536216618
2113; 0.010326404078736967
34615; 0.010273391204172325
365; 0.010255441554733933
15885; 0.010251193093280847
11577; 0.010227074708209445
9137; 0.010207527700517716
2481; 0.010200037928506786
9276; 0.010181414405562788
3620; 0.01016741489854034
19494; 0.01013650148697962
9265; 0.010134807946126988
14587; 0.01012965911155622
8430; 0.010104832168996469
43578; 0.010101064980218564
3762; 0.01009681519042268
18437; 0.010094883357563877
18343; 0.010085549249697777
37523; 0.010078969572115543
34087; 0.010051135134085915
3761; 0.01004803414311259
15761; 0.01003665783191325
8344; 0.010026275356873643
2698; 0.01002068533181733
15083; 0.010007130881977471
36312; 0.010006303379531586
9029; 0.010005253531529507
1934; 0.009997339836250195
935; 0.009992426315819838
36177; 0.00997994186397826
8986; 0.009969974915089398
8316; 0.009966386101077264
9842; 0.009964307672297652
23994; 0.009944890522852695
13259; 0.00994251591846638
14112; 0.009933171322132568
6513; 0.009928400911789773
26858; 0.00992660680679734
8504; 0.009916768142094136
2619; 0.009896932737920684
16194; 0.009889499689313798
43675; 0.009871391297395615
16224; 0.009858825361535825
33750; 0.009856965459412996
7824; 0.009842624267387027
11617; 0.009833078664544248
25370; 0.009831158675530359
27546; 0.009824936326239769
8993; 0.00982048405966471
22353; 0.00981668540437295
24067; 0.009813565813802787
1925; 0.00980517337510894
14395; 0.00979738382983178
5980; 0.009792887616939285
14167; 0.00979247191158835
8984; 0.009790659692023177
14172; 0.009787861458917026
4020; 0.00978563610678711
13441; 0.009779757421535517
13306; 0.009774851644718809
44394; 0.009754607619822745
23984; 0.009747080785789074
18579; 0.009739729615849657
9955; 0.009731900620574925
31216; 0.009722578266865104
14143; 0.009696168051164702
25491; 0.009694587000009618
24705; 0.00969122243139899
33458; 0.009681012069526658
9264; 0.009678542663394721
1949; 0.009658862408227845
31214; 0.009643230059976988
31257; 0.009639617240724738
10750; 0.009638788376604791
12079; 0.009638698505136175
1950; 0.00962901168434073
2229; 0.00962413035056012
988; 0.009616170707680434
943; 0.009571053184089575
8690; 0.009559560375047956
9832; 0.009551054746282732
738; 0.0095244808654947
5956; 0.00952337905021894
32139; 0.009522889949898677
10775; 0.009517985411247284
31549; 0.009517128182532706
25384; 0.009510565667818442
8678; 0.009491429735893555
14110; 0.009490443993666003
12100; 0.009475646150754271
18905; 0.00945959665735252
33388; 0.009457011510827645
22019; 0.009451247330270992
20079; 0.009415680440652512
4023; 0.009414326329289393
19994; 0.009413251810436849
34796; 0.009409866202945734
14415; 0.00940925540779909
13505; 0.009390143613317132
26818; 0.009384298305906006
22927; 0.009382516584034599
15404; 0.009380658505803642
3837; 0.009375571131593353
12277; 0.009358351318763843
5890; 0.00935594351167907
13396; 0.009354017216208332
8392; 0.009341256424663002
387; 0.009336686358537188
16990; 0.00932997772458257
407; 0.009327982695909216
17031; 0.00932395625279404
2609; 0.009323622047433247
28977; 0.009289424669816039
4068; 0.009267392514287919
15035; 0.009265368584582375
2455; 0.009261241903121123
1593; 0.00925868627823871
8381; 0.009254833807247058
15526; 0.009245485063929826
1975; 0.00923994646004128
12313; 0.009229148091573262
5406; 0.009227066358435544
